# ALPHA = 0.05
# NUMBER_OF_TESTS = 24

# _SET1_  VARIABLE = LG_module1 (set)
# _SET1_  NGENES = 520
# _SET1_  P-VALUE = 6.06191e-05
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   5789          9    8304246   10647723  14089     631  470097      0.30514      0.17513   -2.2204e-16      0.30514
_SET1_   79817         9   27315207   27565223   1333     145  470537      0.47977      0.16056   -2.2204e-16      0.47977
_SET1_   1271          9   34541425   34625713    314      53  457357      0.73514      0.11218   -2.2204e-16      0.73514
_SET1_   3590          9   34617182   34671899    181      46  467310      0.64752      0.13408   -2.2204e-16      0.64752
_SET1_   6366          9   34699002   34745164    203      45  467986      -2.1883        0.959             0      -2.1883
_SET1_   9414          9   71679875   71880124   1046      78  470517      -1.2753      0.77264   -2.2204e-16      -1.2753
_SET1_   23670         9   74288282   74419373    609      75  471756      0.72144      0.11553   -2.2204e-16      0.72144
_SET1_   23230         9   79757269   80042399   1395      63  471585      0.87384     0.092748   -2.2204e-16      0.87384
_SET1_   4915          9   87248417   87651985   1686     150  469475      -1.4593      0.83145   -2.2204e-16      -1.4593
_SET1_   6850          9   93529012   93670842    838     115  472623       3.2872   7.2474e-05             0       3.2872
_SET1_   8727          9  111694849  111810829    423      49  473042      -0.7748      0.63297   -2.2204e-16      -0.7748
_SET1_   54566         9  111924254  112118021    808     121  470918      -1.1229      0.72973   -2.2204e-16      -1.1229
_SET1_   7357          9  114624206  114707649    538      55  471314      -0.2658      0.42298   -2.2204e-16      -0.2658
_SET1_   80709         9  117086429  117195783    416      66  461826      -1.6726      0.87296   -2.2204e-16      -1.6726
_SET1_   1955          9  123353196  123511765    450      46  463201    -0.076398      0.35818   -2.2204e-16    -0.076398
_SET1_   153090        9  124294162  124557809   1102     156  463643      0.13384       0.2619   -2.2204e-16      0.13384
_SET1_   29941         9  131429802  131493199    185      66  456097     -0.61539      0.60013   -2.2204e-16     -0.61539
_SET1_   23048         9  132639458  132840473    900      60  473036       -0.214      0.42712   -2.2204e-16       -0.214
_SET1_   83592        10    4833369    4900254    557      46  478139       1.2198     0.050461   -2.2204e-16       1.2198
_SET1_   10276        10    5419514    5511019    373      41  470992     -0.16209      0.39149   -2.2204e-16     -0.16209
_SET1_   5588         10    6425558    6657254   1105     145  471722         1.62     0.016461   -2.2204e-16         1.62
_SET1_   9712         10   11492509   11688679    769      66  468580       4.9735   2.9336e-08             0       4.9735
_SET1_   221061       10   15243642   15448058    970      94  471819      -0.5153      0.49696   -2.2204e-16      -0.5153
_SET1_   56243        10   23948675   24846772   4028     277  470325      0.37435      0.19682   -2.2204e-16      0.37435
_SET1_   56288        10   34388488   35139253   3025     155  466171       1.0024     0.060697   -2.2204e-16       1.0024
_SET1_   5979         10   43537517   43635799    529      63  468476     -0.50066      0.50072   -2.2204e-16     -0.50066
_SET1_   6387         10   44855601   44915545    388      61  472996      -1.3812      0.81713   -2.2204e-16      -1.3812
_SET1_   25961        10   74835133   74901583    258      16  470725      0.90721      0.14444   -2.2204e-16      0.90721
_SET1_   81619        10   82179038   82292394    485      67  472384       6.9465   4.6968e-14             0       6.9465
_SET1_   3988         10   90963326   91046660    328      87  473368       1.4471     0.024645   -2.2204e-16       1.4471
_SET1_   26509        10   95056186   95277190   1267     113  470679     -0.35537      0.43271   -2.2204e-16     -0.35537
_SET1_   10580        10   97061530   97356171   1460     130  474711       1.0943     0.055298   -2.2204e-16       1.0943
_SET1_   29760        10   97941455   98066333    658     107  469322       3.9759   4.0584e-06             0       3.9759
_SET1_   84632        10  116031248  116199515    790     149  468083       -0.558      0.52676   -2.2204e-16       -0.558
_SET1_   259217       10  118420703  118644693    835     126  471162       0.2609      0.21419   -2.2204e-16       0.2609
_SET1_   8038         10  127690960  128112127   2386     198  465798     -0.34573      0.42638   -2.2204e-16     -0.34573
_SET1_   5791         10  129670325  129894180   1263     164  470706      0.37327      0.18974   -2.2204e-16      0.37327
_SET1_   977          11     797952     848840    255      50  472308     -0.30672      0.43236   -2.2204e-16     -0.30672
_SET1_   975          11    2362391    2428649    462      42  467350      0.46818      0.19951   -2.2204e-16      0.46818
_SET1_   391          11    3838208    3897213    237      62  466713     -0.30582      0.41271   -2.2204e-16     -0.30582
_SET1_   8642         11    6632556    6720320    391      79  469534      0.71704      0.11179   -2.2204e-16      0.71704
_SET1_   960          11   35125417   35263949    702     108  469153     -0.41866      0.46335   -2.2204e-16     -0.41866
_SET1_   3732         11   44552141   44651339    539      92  471459     -0.50187      0.49834   -2.2204e-16     -0.50187
_SET1_   90139        11   44713731   44963978   1205     148  471312     -0.65752      0.55712   -2.2204e-16     -0.65752
_SET1_   5795         11   47967101   48202394    827      68  432967      0.91839     0.070122   -2.2204e-16      0.91839
_SET1_   51338        11   60013014   60086445    270      40  476507       7.8305   1.3771e-18             0       7.8305
_SET1_   931          11   60188251   60248225    231      45  470691      0.54141      0.15635   -2.2204e-16      0.54141
_SET1_   10938        11   64610206   64682181    293      56  455635      0.56105      0.16386   -2.2204e-16      0.56105
_SET1_   4296         11   65355226   65416720    205      64  456301      0.42196      0.17101   -2.2204e-16      0.42196
_SET1_   6712         11   66439967   66531716    221     104  453545     -0.53472      0.51979   -2.2204e-16     -0.53472
_SET1_   29984        11   66789289   66849488    176      56  467029     -0.38749      0.49408   -2.2204e-16     -0.38749
_SET1_   1119         11   67810326   67923858    328      73  463811      -1.0514      0.70787   -2.2204e-16      -1.0514
_SET1_   55298        11   71604768   71718643    497      32  468888      -2.4294      0.98597             0      -2.4294
_SET1_   116985       11   72386114   72498465    442      64  470649     -0.17758       0.3757   -2.2204e-16     -0.17758
_SET1_   120114       11   92012446   92639636   2288     135  466525     -0.96048      0.66385   -2.2204e-16     -0.96048
_SET1_   54851        11   94192153   94242744    162      33  473034     0.030251      0.32919   -2.1858e-16     0.030251
_SET1_   5805         11  112062088  112114696    217      56  473540       2.3636    0.0024695             0       2.3636
_SET1_   4684         11  112796969  113159158   1592     117  470044       0.7228      0.10819   -2.2204e-16       0.7228
_SET1_   23705        11  115029933  115410241   1424     146  460240      0.83816     0.087175   -2.2204e-16      0.83816
_SET1_   3587         11  117822106  117882198    249      58  466509       -1.069       0.7219   -2.2204e-16       -1.069
_SET1_   916          11  118140295  118196890    222      27  463835       1.6893     0.016114   -2.2204e-16       1.6893
_SET1_   23187        11  118442213  118538748    314      63  461792      0.18646      0.25061   -2.2204e-16      0.18646
_SET1_   643          11  118719475  118776980    262      55  465276       2.0317    0.0060597             0       2.0317
_SET1_   4162         11  119169234  119224087    201      63  464231      0.23745      0.22007   -2.2204e-16      0.23745
_SET1_   10867        12    3151521    3405730   1643     180  470992      -1.8773      0.91204   -2.2204e-16      -1.8773
_SET1_   4908         12    5506280    5614465    517      87  468979     -0.87769      0.63535   -2.2204e-16     -0.87769
_SET1_   7132         12    6427923    6486283    269      83  467071     -0.26532       0.3964   -2.2204e-16     -0.26532
_SET1_   3902         12    6846670    6897621    236      53  468051       1.8055     0.011359   -2.2204e-16       1.8055
_SET1_   920          12    6863638    6939976    328      80  467840       1.3102     0.032721   -2.2204e-16       1.3102
_SET1_   51266        12   10135660   10188381    281      40  473059      0.47197      0.17383   -2.2204e-16      0.47197
_SET1_   283420       12   10148276   10228612    338      70  470528      0.32262      0.19971   -2.2204e-16      0.32262
_SET1_   397          12   15084949   15149562    350      53  466926      -1.1639      0.74781   -2.2204e-16      -1.1639
_SET1_   2059         12   15763075   15977510    636      72  459189     -0.39268      0.51824   -2.2204e-16     -0.39268
_SET1_   54477        12   19247626   19539334   1128      78  464875      -1.1687      0.76878   -2.2204e-16      -1.1687
_SET1_   4033         12   25170181   25271269    502      92  472072      -0.7029      0.57008   -2.2204e-16      -0.7029
_SET1_   8496         12   27642045   27858497    915     114  476823       1.2319      0.04008   -2.2204e-16       1.2319
_SET1_   51135        12   44117747   44193346    260      35  472374     -0.28791      0.49018   -2.2204e-16     -0.28791
_SET1_   347902       12   47459490   47508734    207      68  457807     -0.82317      0.61091   -2.2204e-16     -0.82317
_SET1_   3678         12   54779045   54848050    202      37  464442     -0.85609      0.71003   -2.2204e-16     -0.85609
_SET1_   1606         12   56289946   56357811    187      51  457096      0.14219      0.29155   -2.2204e-16      0.14219
_SET1_   11213        12   66547978   66658402    428      79  466047     -0.25073      0.40818   -2.2204e-16     -0.25073
_SET1_   5787         12   70900630   71066220    891     121  472831      0.44938      0.17197   -2.2204e-16      0.44938
_SET1_   5801         12   71021853   71349584   1592     164  469764       1.3103     0.036068   -2.2204e-16       1.3103
_SET1_   8499         12   81642045   82188109   1975     136  467809      -1.6448      0.87157   -2.2204e-16      -1.6448
_SET1_   9182         12   86188331   86265318    385      33  467876     -0.38283      0.47841   -2.2204e-16     -0.38283
_SET1_   4254         12   88876570   89009250    391      41  468426      0.31334       0.2456   -2.2204e-16      0.31334
_SET1_   3479         12  102779645  102910563    426      67  466392     -0.40729       0.4877   -2.2204e-16     -0.40729
_SET1_   59341        12  110210892  110306212    402      68  465311       1.3612     0.031253   -2.2204e-16       1.3612
_SET1_   9815         12  110357607  110469194    368      50  468700      0.74913      0.14009   -2.2204e-16      0.74913
_SET1_   51347        12  118577606  118845750    965      64  462658     -0.59107      0.54901   -2.2204e-16     -0.59107
_SET1_   5027         12  121535622  121634439    583      42  476479      0.13437      0.28943   -2.2204e-16      0.13437
_SET1_   54509        12  122205660  122266594    239      51  468686      -1.4154      0.83761   -2.2204e-16      -1.4154
_SET1_   221178       13   24518765   24891212   2256     294  470735      -1.3571      0.80061   -2.2204e-16      -1.3571
_SET1_   2321         13   28864483   29104265    991     118  468848     -0.14392      0.36283   -2.2204e-16     -0.14392
_SET1_   9365         13   33555571   33650282    501      66  471691      0.51173      0.15398   -2.2204e-16      0.51173
_SET1_   387921       13   39577448   39634246    182      35  473666       1.0314      0.08192   -2.2204e-16       1.0314
_SET1_   27253        13   58169238   58313445    461      98  465883      0.26331      0.21983   -2.2204e-16      0.26331
_SET1_   23348        13   99435741   99773660   1561      68  470249     -0.34904      0.43811   -2.2204e-16     -0.34904
_SET1_   1948         13  107132079  107222388    303      80  466892     -0.73604      0.58906   -2.2204e-16     -0.73604
_SET1_   8660         13  110396184  110473914    391      63  469163     -0.17525      0.37646   -2.2204e-16     -0.17525
_SET1_   8874         13  111732624  111968081   1027      94  468976       -0.315      0.42417   -2.2204e-16       -0.315
_SET1_   23250        13  113309358  113551482   1409     118  464085      0.48992      0.15847   -2.2204e-16      0.48992
_SET1_   23263        13  113513692  113764053   1343     166  467834         2.34    0.0020143             0         2.34
_SET1_   3916         13  113916436  113987746    257      31  453925     -0.98305      0.78417   -2.2204e-16     -0.98305
_SET1_   22821        13  114737194  114933095   1089      76  466561      -2.3052      0.96257             0      -2.3052
_SET1_   3002         14   25090160   25138490    255      46  463698       0.4817      0.17019   -2.2204e-16       0.4817
_SET1_   25938        14   31750994   31924788    591      47  456369     -0.53626      0.53727   -2.2204e-16     -0.53626
_SET1_   253959       14   35997558   36313432    870      57  459618      -1.5754      0.87786   -2.2204e-16      -1.5754
_SET1_   54916        14   57011509   57126233    595      69  469589     -0.53402      0.52412   -2.2204e-16     -0.53402
_SET1_   57381        14   63636080   63770230    538      52  468331      0.28031      0.23502   -2.2204e-16      0.28031
_SET1_   64398        14   67673012   67812778    627      35  470131      -1.1027      0.79841   -2.2204e-16      -1.1027
_SET1_   8650         14   73731858   73960288    985      59  467833       1.0618     0.065953   -2.2204e-16       1.0618
_SET1_   145567       14   90996932   91317823   1516     135  472987      0.69017      0.11492   -2.2204e-16      0.69017
_SET1_   317762       14   99967603  100105727    693      86  468284     0.071295      0.27088   -2.2204e-16     0.071295
_SET1_   23368        14  104190088  104350116    624      47  467482       1.5626     0.021449   -2.2204e-16       1.5626
_SET1_   342184       15   33047745   33521934   2933     224  468683      0.72805      0.10981   -2.2204e-16      0.72805
_SET1_   54567        15   41186531   41241258    195      53  470583      0.58397      0.16077   -2.2204e-16      0.58397
_SET1_   51332        15   42130344   42221275    471      79  460381     -0.61136      0.53253   -2.2204e-16     -0.61136
_SET1_   30844        15   42181638   42299755    513      78  462606      -2.0896      0.94079             0      -2.0896
_SET1_   8773         15   42748442   42835259    286      39  464633     -0.51832      0.55265   -2.2204e-16     -0.51832
_SET1_   567          15   44968685   45020357    148      48  470541      -0.8398      0.69055   -2.2204e-16      -0.8398
_SET1_   2252         15   49680375   49789523    370      35  480484      0.74476       0.1276   -2.2204e-16      0.74476
_SET1_   102          15   58877403   59077177    735      65  468169       5.8513    1.574e-10             0       5.8513
_SET1_   80301        15   65099082   65170201    327      38  467870       2.0754    0.0057721             0       2.0754
_SET1_   54878        15   65724805   65845040    419      48  468367    0.0015457      0.33961   -2.1944e-16    0.0015457
_SET1_   9187         15   65868618   65963334    285      34  466375     -0.13693       0.4156   -2.2204e-16     -0.13693
_SET1_   55075        15   70936893   71090932    523      64  457511      -1.0041       0.7065   -2.2204e-16      -1.0041
_SET1_   4756         15   73309056   73607547   1120      62  468413      -1.2899      0.79083   -2.2204e-16      -1.2899
_SET1_   1464         15   75956663   76040189    345      62  460258      0.37266      0.18677   -2.2204e-16      0.37266
_SET1_   79834        15   77390498   77747446   1106      80  460148      -1.8496      0.91275   -2.2204e-16      -1.8496
_SET1_   5151         15   85488744   85692376    955      77  464688     -0.20149      0.38013   -2.2204e-16     -0.20149
_SET1_   28232        15   92361938   92725665   1709     178  469988      -2.1388      0.94808             0      -2.1388
_SET1_   55784        15   94739772   95037181   1407     206  468058       2.0274    0.0055469             0       2.0274
_SET1_   3480         15   99157272   99517759   1592     197  469303      -1.2676       0.7839   -2.2204e-16      -1.2676
_SET1_   7249         16    2062472    2148713    446     128  467549       1.6203     0.018403   -2.2204e-16       1.6203
_SET1_   5310         16    2128709    2220899    406      91  460275       1.2427     0.045813   -2.2204e-16       1.2427
_SET1_   115          16    4002650    4201186   1168     152  468929      0.22721      0.22774   -2.2204e-16      0.22721
_SET1_   114990       16    4386849    4443529    228      57  460198      0.16273      0.27033   -2.2204e-16      0.16273
_SET1_   8651         16   11338274   11385039    249      50  469124     -0.17849      0.37393   -2.2204e-16     -0.17849
_SET1_   729993       16   12960477   13344273   2057     176  469766     -0.21177      0.37972   -2.2204e-16     -0.21177
_SET1_   64131        16   17186181   17599738   2082     232  467320      0.46525       0.1707   -2.2204e-16      0.46525
_SET1_   5579         16   23812300   24241932   1995     190  471221       1.3163     0.034334   -2.2204e-16       1.3163
_SET1_   3566         16   27290161   27386099    413      55  471065      -2.3185      0.96756             0      -2.3185
_SET1_   50615        16   27378483   27473363    438      95  467769     0.019054      0.29163   -2.1858e-16     0.019054
_SET1_   930          16   28908082   28960668    163      58  457452       1.9363    0.0076304   -2.2204e-16       1.9363
_SET1_   3683         16   30448983   30544506    263      65  458718       3.1178   0.00013712             0       3.1178
_SET1_   4494         16   56656855   56703215    313      42  475112      -2.3897      0.97498             0      -2.3897
_SET1_   6376         16   57371414   57428956    320      62  465721     -0.88766      0.67251   -2.2204e-16     -0.88766
_SET1_   1003         16   66365525   66448689    425      89  466340     0.057953      0.27781   -2.2204e-16     0.057953
_SET1_   8824         16   66933347   66988999    182      60  458201      0.25937      0.26073   -2.2204e-16      0.25937
_SET1_   6236         16   66945582   66994439    160      56  459317    -0.063544      0.38375   -2.2204e-16    -0.063544
_SET1_   6560         16   67967377   68037597    230      52  461599    -0.032719      0.36625   -2.2204e-16    -0.032719
_SET1_   999          16   68736128   68879445    726      68  467002      -1.2192      0.76869   -2.2204e-16      -1.2192
_SET1_   6645         16   69186050   69352955    601      60  462201       1.2937     0.042784   -2.2204e-16       1.2937
_SET1_   146433       16   70578798   70704585    738      70  451324       3.0295   0.00018139             0       3.0295
_SET1_   123775       16   81077102   81145872    444      31  461081     -0.60195      0.60484   -2.2204e-16     -0.60195
_SET1_   58191        17    4626828    4678223    300      71  469861     -0.24301      0.39129   -2.2204e-16     -0.24301
_SET1_   2811         17    4800312    4848325    234      57  463491       4.1188   2.2737e-06             0       4.1188
_SET1_   23302        17    5937426    6037747    490     143  465977      0.16902      0.23765   -2.2204e-16      0.16902
_SET1_   8742         17    7417375    7471207    286      46  470071       2.0764    0.0055754             0       2.0764
_SET1_   23533        17    8772233    8904029    594      83  464454      -1.5567      0.85424   -2.2204e-16      -1.5567
_SET1_   9423         17    8889859    9157317   1454     172  465647      -1.1946      0.74464   -2.2204e-16      -1.1946
_SET1_   23495        17   16832398   16910432    456      83  468897     -0.77696      0.60373   -2.2204e-16     -0.77696
_SET1_   92521        17   19877649   20228072   1358      54  466757       1.7583     0.012409   -2.2204e-16       1.7583
_SET1_   2319         17   27196356   27259715    166      67  463873      0.86772     0.089419   -2.2204e-16      0.86772
_SET1_   28964        17   27890487   27951610    179      65  453874      0.54597      0.14182   -2.2204e-16      0.54597
_SET1_   6352         17   34188495   34242377    208      24  476457     -0.88289      0.73149   -2.2204e-16     -0.88289
_SET1_   2886         17   37859162   37913538    157      55  458175       1.9472    0.0083018   -2.2204e-16       1.9472
_SET1_   1236         17   38700021   38756736    193      59  466616      -2.8117      0.99155             0      -2.8117
_SET1_   3728         17   39900859   39977964    369      73  466798     -0.21319      0.38774   -2.2204e-16     -0.21319
_SET1_   6776         17   40404565   40473961    197      41  458485      0.20221      0.25429   -2.2204e-16      0.20221
_SET1_   6774         17   40455342   40575586    378      49  465594      0.21319      0.24744   -2.2204e-16      0.21319
_SET1_   284119       17   40544467   40610506    248      42  469427       2.5144    0.0015206             0       2.5144
_SET1_   146894       17   41889145   41950997    217      40  460143     -0.39517      0.48697   -2.2204e-16     -0.39517
_SET1_   284069       17   42421101   42476235    129      53  463412       4.9852   2.1999e-08             0       4.9852
_SET1_   8631         17   46200802   46542596   1111      60  469298      0.45639      0.17304   -2.2204e-16      0.45639
_SET1_   3675         17   48098340   48177849    400      80  470358     -0.31617      0.43935   -2.2204e-16     -0.31617
_SET1_   974          17   61996098   62044710    247      63  467874      0.42202      0.18284   -2.2204e-16      0.42202
_SET1_   5175         17   62386775   62439856    135      30  475201     -0.87249      0.68324   -2.2204e-16     -0.87249
_SET1_   23580        17   71269763   71343314    290      65  465344      -0.5475      0.50878   -2.2204e-16      -0.5475
_SET1_   146722       17   72680447   72744169    221      68  468242      -1.4383      0.84744   -2.2204e-16      -1.4383
_SET1_   57513        17   73486341   73546664    336      46  464543      -2.5746      0.98289             0      -2.5746
_SET1_   147138       17   76090505   76149049    331     101  464407       1.0041     0.064958   -2.2204e-16       1.0041
_SET1_   9021         17   76342858   76391160    251      59  471024    -0.016873      0.32173   -2.1858e-16    -0.016873
_SET1_   7525         18     711592     847327    670      65  468857      0.78172      0.10094   -2.2204e-16      0.78172
_SET1_   5797         18    7532314    8416859   3856     258  472278      0.12077      0.28021   -2.2204e-16      0.12077
_SET1_   6093         18   18519701   18726812    376      72  456656     -0.25605      0.44507   -2.2204e-16     -0.25605
_SET1_   1000         18   25520930   25792445    893     109  467357      -1.4562      0.82645   -2.2204e-16      -1.4562
_SET1_   25800        18   33678494   33744357    250      43  467601      -1.1914      0.75858   -2.2204e-16      -1.1914
_SET1_   8792         18   59957520   60064943    557      73  475609      0.87375     0.085111   -2.2204e-16      0.87375
_SET1_   4155         18   74680789   74879774   1213     190  473587     -0.21045      0.38674   -2.2204e-16     -0.21045
_SET1_   84552        18   77905115   78040397    435      50  463513      0.30004      0.21567   -2.2204e-16      0.30004
_SET1_   5064         19     673953     758330    607     117  466959     -0.71592      0.56997   -2.2204e-16     -0.71592
_SET1_   23526        19    1030922    1096627    373      69  468973       7.3743   1.5025e-15             0       7.3743
_SET1_   5802         19    5195514    5375814    968     154  472085    -0.050907      0.32515   -2.2204e-16    -0.050907
_SET1_   3643         19    7102266    7329011   1297     148  470973       1.5731     0.018126   -2.2204e-16       1.5731
_SET1_   2208         19    7743643    7802036    445      73  474540      -0.3967      0.45622   -2.2204e-16      -0.3967
_SET1_   339390       19    7783843    7832057    311      71  470993       1.6663     0.015466   -2.2204e-16       1.6663
_SET1_   3383         19   10345707   10407291    255      66  466897     -0.34502      0.43879   -2.2204e-16     -0.34502
_SET1_   2057         19   11477881   11530018    200      46  468171     -0.14362      0.41729   -2.2204e-16     -0.14362
_SET1_   55552        19   11822080   11884824    311      42  472300       2.4137    0.0022805             0       2.4137
_SET1_   5296         19   18228988   18291343    270      38  468161      0.99917     0.074859   -2.2204e-16      0.99917
_SET1_   51599        19   35704290   35768867    319      38  469165      -2.2225      0.96206             0      -2.2225
_SET1_   933          19   35785069   35848264    323      84  466952     -0.50855        0.501   -2.2204e-16     -0.50855
_SET1_   115703       19   36231417   36289724    237      50  463091     0.015574      0.30564   -2.2031e-16     0.015574
_SET1_   7305         19   36385303   36434211    224      35  462373       1.6229      0.03424   -2.2204e-16       1.6229
_SET1_   339324       19   36991589   37054248    238      45  467807      -1.4539      0.83544   -2.2204e-16      -1.4539
_SET1_   147710       19   45081911   45150081    293      58  475163       7.4806   1.0489e-15             0       7.4806
_SET1_   5817         19   45112098   45179429    246      56  470153       5.6451        5e-10             0       5.6451
_SET1_   5819         19   45314393   45402485    421      87  464883       7.7491   2.5519e-19             0       7.7491
_SET1_   2909         19   47386824   47518334    394      69  466656        2.286    0.0030071             0        2.286
_SET1_   951          19   49803632   49853863    170      31  467836     -0.18655      0.41671   -2.2204e-16     -0.18655
_SET1_   2217         19   49980536   50039685    251      47  461892    -0.021157      0.34997   -2.1858e-16    -0.021157
_SET1_   114132       19   50442250   50499439    289      33  469834       1.2577     0.049185   -2.2204e-16       1.2577
_SET1_   50944        19   51153052   51255195    477     131  467106      -0.7729      0.59583   -2.2204e-16      -0.7729
_SET1_   89790        19   51903275   51956057    262      41  465120      0.98189     0.075461   -2.2204e-16      0.98189
_SET1_   5582         19   54350467   54420906    247      77  463939      0.61626      0.14953   -2.2204e-16      0.61626
_SET1_   11025        19   54710147   54761997    172      53  471767        3.092   0.00018161             0        3.092
_SET1_   79168        19   54730469   54781724    168      51  466947       5.2032   6.1021e-09             0       5.2032
_SET1_   10990        19   54744270   54796167    220      60  468557       4.7413   8.1233e-08             0       4.7413
_SET1_   23547        19   54834473   54885421    288      89  468759     -0.23291      0.38441   -2.2204e-16     -0.23291
_SET1_   11006        19   55139271   55191810    328      64  473224       2.9751   0.00030169             0       2.9751
_SET1_   51206        19   55515073   55584632    482      56  471570    -0.042705      0.32866   -2.2204e-16    -0.042705
_SET1_   27111        20    1280553    1344879    323      60  470246      0.58234      0.13763   -2.2204e-16      0.58234
_SET1_   10326        20    1535029    1635720    292      59  469623      0.68318      0.11786   -2.2204e-16      0.68318
_SET1_   55423        20    1599522    1673425    422      46  470049      0.35168      0.20361   -2.2204e-16      0.35168
_SET1_   140885       20    1839763    1930540    481     108  468747       3.6269   1.5693e-05             0       3.6269
_SET1_   116835       20    3678317    3743758    286      60  467438      0.79399      0.09725   -2.2204e-16      0.79399
_SET1_   182          20   10608332   10689694    302      68  473231     -0.25174      0.40476   -2.2204e-16     -0.25174
_SET1_   23767        20   14294639   14353313    237      51  471133     -0.38836      0.47345   -2.2204e-16     -0.38836
_SET1_   57186        20   20360202   20728281   1061      60  465981       1.1023      0.06797   -2.2204e-16       1.1023
_SET1_   84905        20   32284566   32390075    315      53  461902      0.60991      0.13575   -2.2204e-16      0.60991
_SET1_   6714         20   35938088   36043835    435      88  464768       2.3431      0.00249             0       2.3431
_SET1_   5335         20   39731159   39814359    232      70  465771       2.0938    0.0053449             0       2.0938
_SET1_   958          20   44711899   44768384    283      52  471386        1.368     0.033587   -2.2204e-16        1.368
_SET1_   1002         20   59792482   60525673   4866     395  469974      -1.0111      0.67258   -2.2204e-16      -1.0111
_SET1_   5753         20   62149766   62203723    414      95  465534      0.52328      0.15775   -2.2204e-16      0.52328
_SET1_   58494        21   26976594   27099874    494      60  470670      0.69843       0.1239   -2.2204e-16      0.69843
_SET1_   3588         21   34603665   34679539    336      62  468498       3.3567   5.0075e-05             0       3.3567
_SET1_   3454         21   34661748   34742129    334      46  470894       1.3685     0.032819   -2.2204e-16       1.3685
_SET1_   25966        21   43295219   43409066    692     136  472542      -1.8294      0.90728   -2.2204e-16      -1.8294
_SET1_   3689         21   46295864   46383753    607     115  467639     -0.49376      0.48449   -2.2204e-16     -0.49376
_SET1_   7122         22   19500547   19550068    231      64  474907      0.45168      0.17915   -2.2204e-16      0.45168
_SET1_   91179        22   20768874   20827146    235      46  469813     -0.46096      0.49503   -2.2204e-16     -0.46096
_SET1_   3543         22   23905312   23957619    337      88  469995     -0.22551      0.39347   -2.2204e-16     -0.22551
_SET1_   8563         22   29894156   29984749    432      40  464682     -0.43381      0.49233   -2.2204e-16     -0.43381
_SET1_   150290       22   31048039   31098874    232      64  471500      0.99676     0.071068   -2.2204e-16      0.99676
_SET1_   4689         22   37222030   37284059    345      82  469364     -0.25549      0.40483   -2.2204e-16     -0.25549
_SET1_   1439         22   37274639   37346491    473      68  468893      0.65275      0.12441   -2.2204e-16      0.65275
_SET1_   3560         22   37511878   37587414    413     111  468798       0.6427      0.11883   -2.2204e-16       0.6427
_SET1_   5880         22   37611301   37675339    353      48  475465       1.7423     0.013307   -2.2204e-16       1.7423
_SET1_   11135        22   37921471   37975412    294      61  465559      -0.3632      0.44689   -2.2204e-16      -0.3632
_SET1_   3956         22   38036613   38085809    226      44  467103     -0.29912      0.43412   -2.2204e-16     -0.29912
_SET1_   5155         22   39609685   39675957    377      72  469310       1.4459     0.025343   -2.2204e-16       1.4459
_SET1_   115650       22   42311036   42357821    214      43  463376     -0.18178      0.39558   -2.2204e-16     -0.18178
_SET1_   29780        22   44360091   44575113   1189     202  471757      0.71046      0.11218   -2.2204e-16      0.71046
_SET1_   64098        22   44531271   44614349    505      84  468906     0.057644      0.27339   -2.2204e-16     0.057644
_SET1_   1730          X   95904650   96865597      1       1  429855     -0.04417       0.5936   -2.2204e-16     -0.04417
